onset	duration	sample	value	trial_type	response_time	stim_file
830.228	n/a	n/a	S201	FB: Win	n/a	n/a
831.284	n/a	n/a	S  1	Fixation	n/a	n/a
832.114	n/a	n/a	S104	CUE: 231	n/a	n/a
832.582	n/a	n/a	S  3	Left Button	n/a	n/a
832.874	n/a	n/a	S201	FB: Win	n/a	n/a
833.93	n/a	n/a	S  1	Fixation	n/a	n/a
834.6	n/a	n/a	S106	CUE: 321	n/a	n/a
835.282	n/a	n/a	S  3	Left Button	n/a	n/a
835.484	n/a	n/a	S201	FB: Win	n/a	n/a
836.54	n/a	n/a	S  1	Fixation	n/a	n/a
837.23	n/a	n/a	S102	CUE: 132	n/a	n/a
838.29	n/a	n/a	S  2	Right Button	n/a	n/a
838.482	n/a	n/a	S201	FB: Win	n/a	n/a
839.538	n/a	n/a	S  1	Fixation	n/a	n/a
840.198	n/a	n/a	S105	CUE: 312	n/a	n/a
841.098	n/a	n/a	S  2	Right Button	n/a	n/a
841.45	n/a	n/a	S201	FB: Win	n/a	n/a
842.506	n/a	n/a	S  1	Fixation	n/a	n/a
843.336	n/a	n/a	S103	CUE: 213	n/a	n/a
844.15	n/a	n/a	S  4	Up Button	n/a	n/a
844.362	n/a	n/a	S201	FB: Win	n/a	n/a
845.418	n/a	n/a	S  1	Fixation	n/a	n/a
846.188	n/a	n/a	S101	CUE: 123	n/a	n/a
846.746	n/a	n/a	S  4	Up Button	n/a	n/a
847.088	n/a	n/a	S201	FB: Win	n/a	n/a
848.085	0.798	n/a	boundary	n/a	n/a	n/a
848.528	n/a	n/a	S  4	Up Button	n/a	n/a
848.76	n/a	n/a	S201	FB: Win	n/a	n/a
849.816	n/a	n/a	S  1	Fixation	n/a	n/a
850.586	n/a	n/a	S105	CUE: 312	n/a	n/a
851.372	n/a	n/a	S  2	Right Button	n/a	n/a
851.614	n/a	n/a	S200	FB: Loss	n/a	n/a
852.67	n/a	n/a	S  1	Fixation	n/a	n/a
853.34	n/a	n/a	S101	CUE: 123	n/a	n/a
853.868	n/a	n/a	S  4	Up Button	n/a	n/a
854.2	n/a	n/a	S201	FB: Win	n/a	n/a
855.256	n/a	n/a	S  1	Fixation	n/a	n/a
856.008	n/a	n/a	S106	CUE: 321	n/a	n/a
856.748	n/a	n/a	S  3	Left Button	n/a	n/a
856.96	n/a	n/a	S201	FB: Win	n/a	n/a
858.016	n/a	n/a	S  1	Fixation	n/a	n/a
858.756	n/a	n/a	S101	CUE: 123	n/a	n/a
859.316	n/a	n/a	S  4	Up Button	n/a	n/a
859.618	n/a	n/a	S201	FB: Win	n/a	n/a
860.674	n/a	n/a	S  1	Fixation	n/a	n/a
861.394	n/a	n/a	S102	CUE: 132	n/a	n/a
862.236	n/a	n/a	S  2	Right Button	n/a	n/a
862.488	n/a	n/a	S200	FB: Loss	n/a	n/a
863.544	n/a	n/a	S  1	Fixation	n/a	n/a
864.314	n/a	n/a	S102	CUE: 132	n/a	n/a
864.976	n/a	n/a	S  2	Right Button	n/a	n/a
865.208	n/a	n/a	S201	FB: Win	n/a	n/a
866.264	n/a	n/a	S  1	Fixation	n/a	n/a
866.926	n/a	n/a	S102	CUE: 132	n/a	n/a
867.812	n/a	n/a	S  2	Right Button	n/a	n/a
868.094	n/a	n/a	S201	FB: Win	n/a	n/a
869.15	n/a	n/a	S  1	Fixation	n/a	n/a
869.932	n/a	n/a	S105	CUE: 312	n/a	n/a
870.928	n/a	n/a	S  2	Right Button	n/a	n/a
871.08	n/a	n/a	S200	FB: Loss	n/a	n/a
872.136	n/a	n/a	S  1	Fixation	n/a	n/a
872.519	0.546	n/a	boundary	n/a	n/a	n/a
872.918	n/a	n/a	S  2	Right Button	n/a	n/a
873.1	n/a	n/a	S200	FB: Loss	n/a	n/a
873.917	0.796	n/a	boundary	n/a	n/a	n/a
874.04	n/a	n/a	S105	CUE: 312	n/a	n/a
875.186	n/a	n/a	S  2	Right Button	n/a	n/a
875.538	n/a	n/a	S201	FB: Win	n/a	n/a
876.594	n/a	n/a	S  1	Fixation	n/a	n/a
877.356	n/a	n/a	S103	CUE: 213	n/a	n/a
877.882	n/a	n/a	S  4	Up Button	n/a	n/a
878.204	n/a	n/a	S201	FB: Win	n/a	n/a
879.26	n/a	n/a	S  1	Fixation	n/a	n/a
880.07	n/a	n/a	S102	CUE: 132	n/a	n/a
880.738	n/a	n/a	S  2	Right Button	n/a	n/a
880.96	n/a	n/a	S201	FB: Win	n/a	n/a
882.016	n/a	n/a	S  1	Fixation	n/a	n/a
882.726	n/a	n/a	S106	CUE: 321	n/a	n/a
883.518	n/a	n/a	S  3	Left Button	n/a	n/a
883.86	n/a	n/a	S201	FB: Win	n/a	n/a
884.916	n/a	n/a	S  1	Fixation	n/a	n/a
885.706	n/a	n/a	S103	CUE: 213	n/a	n/a
886.306	n/a	n/a	S  4	Up Button	n/a	n/a
886.508	n/a	n/a	S201	FB: Win	n/a	n/a
887.564	n/a	n/a	S  1	Fixation	n/a	n/a
888.324	n/a	n/a	S106	CUE: 321	n/a	n/a
888.97	n/a	n/a	S  3	Left Button	n/a	n/a
889.242	n/a	n/a	S201	FB: Win	n/a	n/a
890.298	n/a	n/a	S  1	Fixation	n/a	n/a
891.048	n/a	n/a	S105	CUE: 312	n/a	n/a
891.678	n/a	n/a	S  2	Right Button	n/a	n/a
892.02	n/a	n/a	S201	FB: Win	n/a	n/a
893.076	n/a	n/a	S  1	Fixation	n/a	n/a
893.826	n/a	n/a	S106	CUE: 321	n/a	n/a
894.386	n/a	n/a	S  3	Left Button	n/a	n/a
894.638	n/a	n/a	S201	FB: Win	n/a	n/a
895.694	n/a	n/a	S  1	Fixation	n/a	n/a
896.504	n/a	n/a	S102	CUE: 132	n/a	n/a
896.93	n/a	n/a	S  2	Right Button	n/a	n/a
897.182	n/a	n/a	S201	FB: Win	n/a	n/a
898.238	n/a	n/a	S  1	Fixation	n/a	n/a
898.988	n/a	n/a	S104	CUE: 231	n/a	n/a
899.458	n/a	n/a	S  3	Left Button	n/a	n/a
899.73	n/a	n/a	S201	FB: Win	n/a	n/a
900.786	n/a	n/a	S  1	Fixation	n/a	n/a
901.596	n/a	n/a	S104	CUE: 231	n/a	n/a
902.95	n/a	n/a	S  4	Up Button	n/a	n/a
903.102	n/a	n/a	S200	FB: Loss	n/a	n/a
904.158	n/a	n/a	S  1	Fixation	n/a	n/a
904.91	n/a	n/a	S104	CUE: 231	n/a	n/a
905.67	n/a	n/a	S  2	Right Button	n/a	n/a
906.012	n/a	n/a	S200	FB: Loss	n/a	n/a
907.068	n/a	n/a	S  1	Fixation	n/a	n/a
907.718	n/a	n/a	S102	CUE: 132	n/a	n/a
908.494	n/a	n/a	S  2	Right Button	n/a	n/a
908.696	n/a	n/a	S201	FB: Win	n/a	n/a
909.752	n/a	n/a	S  1	Fixation	n/a	n/a
910.554	n/a	n/a	S106	CUE: 321	n/a	n/a
911.178	n/a	n/a	S  3	Left Button	n/a	n/a
911.36	n/a	n/a	S200	FB: Loss	n/a	n/a
912.414	n/a	n/a	S  1	Fixation	n/a	n/a
913.266	n/a	n/a	S106	CUE: 321	n/a	n/a
913.734	n/a	n/a	S  3	Left Button	n/a	n/a
914.066	n/a	n/a	S201	FB: Win	n/a	n/a
915.122	n/a	n/a	S  1	Fixation	n/a	n/a
915.942	n/a	n/a	S103	CUE: 213	n/a	n/a
916.53	n/a	n/a	S  4	Up Button	n/a	n/a
916.77	n/a	n/a	S200	FB: Loss	n/a	n/a
917.828	n/a	n/a	S  1	Fixation	n/a	n/a
918.628	n/a	n/a	S106	CUE: 321	n/a	n/a
919.35	n/a	n/a	S  3	Left Button	n/a	n/a
919.55	n/a	n/a	S200	FB: Loss	n/a	n/a
920.606	n/a	n/a	S  1	Fixation	n/a	n/a
921.308	n/a	n/a	S104	CUE: 231	n/a	n/a
922.81	n/a	n/a	S  2	Right Button	n/a	n/a
922.982	n/a	n/a	S201	FB: Win	n/a	n/a
924.038	n/a	n/a	S  1	Fixation	n/a	n/a
924.778	n/a	n/a	S102	CUE: 132	n/a	n/a
925.51	n/a	n/a	S  3	Left Button	n/a	n/a
925.67	n/a	n/a	S201	FB: Win	n/a	n/a
926.325	1.346	n/a	boundary	n/a	n/a	n/a
926.816	n/a	n/a	S  2	Right Button	n/a	n/a
926.986	n/a	n/a	S201	FB: Win	n/a	n/a
928.042	n/a	n/a	S  1	Fixation	n/a	n/a
928.774	n/a	n/a	S105	CUE: 312	n/a	n/a
929.34	n/a	n/a	S  4	Up Button	n/a	n/a
929.6	n/a	n/a	S201	FB: Win	n/a	n/a
930.656	n/a	n/a	S  1	Fixation	n/a	n/a
931.318	n/a	n/a	S103	CUE: 213	n/a	n/a
932.328	n/a	n/a	S  2	Right Button	n/a	n/a
932.57	n/a	n/a	S200	FB: Loss	n/a	n/a
933.624	n/a	n/a	S  1	Fixation	n/a	n/a
934.296	n/a	n/a	S106	CUE: 321	n/a	n/a
935.316	n/a	n/a	S  4	Up Button	n/a	n/a
935.608	n/a	n/a	S201	FB: Win	n/a	n/a
936.664	n/a	n/a	S  1	Fixation	n/a	n/a
937.444	n/a	n/a	S104	CUE: 231	n/a	n/a
938.976	n/a	n/a	S  3	Left Button	n/a	n/a
939.186	n/a	n/a	S200	FB: Loss	n/a	n/a
940.242	n/a	n/a	S  1	Fixation	n/a	n/a
940.894	n/a	n/a	S102	CUE: 132	n/a	n/a
941.584	n/a	n/a	S  3	Left Button	n/a	n/a
941.884	n/a	n/a	S200	FB: Loss	n/a	n/a
942.94	n/a	n/a	S  1	Fixation	n/a	n/a
943.772	n/a	n/a	S106	CUE: 321	n/a	n/a
944.52	n/a	n/a	S  2	Right Button	n/a	n/a
944.87	n/a	n/a	S200	FB: Loss	n/a	n/a
945.926	n/a	n/a	S  1	Fixation	n/a	n/a
946.648	n/a	n/a	S102	CUE: 132	n/a	n/a
947.332	n/a	n/a	S  2	Right Button	n/a	n/a
947.512	n/a	n/a	S200	FB: Loss	n/a	n/a
948.568	n/a	n/a	S  1	Fixation	n/a	n/a
949.32	n/a	n/a	S105	CUE: 312	n/a	n/a
949.968	n/a	n/a	S  4	Up Button	n/a	n/a
950.238	n/a	n/a	S200	FB: Loss	n/a	n/a
951.294	n/a	n/a	S  1	Fixation	n/a	n/a
952.126	n/a	n/a	S101	CUE: 123	n/a	n/a
952.692	n/a	n/a	S  3	Left Button	n/a	n/a
952.982	n/a	n/a	S200	FB: Loss	n/a	n/a
954.038	n/a	n/a	S  1	Fixation	n/a	n/a
954.78	n/a	n/a	S105	CUE: 312	n/a	n/a
955.56	n/a	n/a	S  3	Left Button	n/a	n/a
955.91	n/a	n/a	S200	FB: Loss	n/a	n/a
956.966	n/a	n/a	S  1	Fixation	n/a	n/a
957.708	n/a	n/a	S101	CUE: 123	n/a	n/a
958.368	n/a	n/a	S  4	Up Button	n/a	n/a
958.618	n/a	n/a	S200	FB: Loss	n/a	n/a
959.674	n/a	n/a	S  1	Fixation	n/a	n/a
960.426	n/a	n/a	S104	CUE: 231	n/a	n/a
961.044	n/a	n/a	S  3	Left Button	n/a	n/a
961.214	n/a	n/a	S200	FB: Loss	n/a	n/a
962.27	n/a	n/a	S  1	Fixation	n/a	n/a
963.002	n/a	n/a	S105	CUE: 312	n/a	n/a
963.884	n/a	n/a	S  4	Up Button	n/a	n/a
964.124	n/a	n/a	S200	FB: Loss	n/a	n/a
965.18	n/a	n/a	S  1	Fixation	n/a	n/a
965.852	n/a	n/a	S106	CUE: 321	n/a	n/a
966.626	n/a	n/a	S  3	Left Button	n/a	n/a
966.778	n/a	n/a	S200	FB: Loss	n/a	n/a
967.834	n/a	n/a	S  1	Fixation	n/a	n/a
968.626	n/a	n/a	S104	CUE: 231	n/a	n/a
969.398	n/a	n/a	S  3	Left Button	n/a	n/a
969.62	n/a	n/a	S200	FB: Loss	n/a	n/a
970.676	n/a	n/a	S  1	Fixation	n/a	n/a
971.358	n/a	n/a	S103	CUE: 213	n/a	n/a
972.006	n/a	n/a	S  2	Right Button	n/a	n/a
972.318	n/a	n/a	S200	FB: Loss	n/a	n/a
973.374	n/a	n/a	S  1	Fixation	n/a	n/a
974.136	n/a	n/a	S103	CUE: 213	n/a	n/a
974.698	n/a	n/a	S  2	Right Button	n/a	n/a
974.92	n/a	n/a	S200	FB: Loss	n/a	n/a
975.976	n/a	n/a	S  1	Fixation	n/a	n/a
976.728	n/a	n/a	S103	CUE: 213	n/a	n/a
977.086	n/a	n/a	S  4	Up Button	n/a	n/a
977.308	n/a	n/a	S200	FB: Loss	n/a	n/a
978.364	n/a	n/a	S  1	Fixation	n/a	n/a
979.194	n/a	n/a	S102	CUE: 132	n/a	n/a
979.882	n/a	n/a	S  4	Up Button	n/a	n/a
980.106	n/a	n/a	S201	FB: Win	n/a	n/a
981.162	n/a	n/a	S  1	Fixation	n/a	n/a
981.892	n/a	n/a	S104	CUE: 231	n/a	n/a
982.414	n/a	n/a	S  4	Up Button	n/a	n/a
982.636	n/a	n/a	S200	FB: Loss	n/a	n/a
983.692	n/a	n/a	S  1	Fixation	n/a	n/a
984.354	n/a	n/a	S105	CUE: 312	n/a	n/a
984.966	n/a	n/a	S  3	Left Button	n/a	n/a
985.168	n/a	n/a	S201	FB: Win	n/a	n/a
986.224	n/a	n/a	S  1	Fixation	n/a	n/a
986.974	n/a	n/a	S101	CUE: 123	n/a	n/a
987.67	n/a	n/a	S  2	Right Button	n/a	n/a
988.002	n/a	n/a	S201	FB: Win	n/a	n/a
989.058	n/a	n/a	S  1	Fixation	n/a	n/a
989.778	n/a	n/a	S104	CUE: 231	n/a	n/a
990.338	n/a	n/a	S  4	Up Button	n/a	n/a
990.58	n/a	n/a	S201	FB: Win	n/a	n/a
991.636	n/a	n/a	S  1	Fixation	n/a	n/a
992.326	n/a	n/a	S101	CUE: 123	n/a	n/a
992.814	n/a	n/a	S  2	Right Button	n/a	n/a
992.986	n/a	n/a	S200	FB: Loss	n/a	n/a
994.042	n/a	n/a	S  1	Fixation	n/a	n/a
994.772	n/a	n/a	S105	CUE: 312	n/a	n/a
995.526	n/a	n/a	S  3	Left Button	n/a	n/a
995.868	n/a	n/a	S201	FB: Win	n/a	n/a
996.924	n/a	n/a	S  1	Fixation	n/a	n/a
997.656	n/a	n/a	S104	CUE: 231	n/a	n/a
998.226	n/a	n/a	S  4	Up Button	n/a	n/a
998.528	n/a	n/a	S201	FB: Win	n/a	n/a
999.584	n/a	n/a	S  1	Fixation	n/a	n/a
1000.234	n/a	n/a	S105	CUE: 312	n/a	n/a
1000.746	n/a	n/a	S  3	Left Button	n/a	n/a
1001.038	n/a	n/a	S200	FB: Loss	n/a	n/a
1002.094	n/a	n/a	S  1	Fixation	n/a	n/a
1002.794	n/a	n/a	S105	CUE: 312	n/a	n/a
1003.378	n/a	n/a	S  3	Left Button	n/a	n/a
1003.64	n/a	n/a	S200	FB: Loss	n/a	n/a
1004.696	n/a	n/a	S  1	Fixation	n/a	n/a
1005.436	n/a	n/a	S105	CUE: 312	n/a	n/a
1006.062	n/a	n/a	S  2	Right Button	n/a	n/a
1006.244	n/a	n/a	S200	FB: Loss	n/a	n/a
1007.3	n/a	n/a	S  1	Fixation	n/a	n/a
1008.06	n/a	n/a	S102	CUE: 132	n/a	n/a
1009.598	n/a	n/a	S  4	Up Button	n/a	n/a
1009.77	n/a	n/a	S201	FB: Win	n/a	n/a
1010.826	n/a	n/a	S  1	Fixation	n/a	n/a
1011.568	n/a	n/a	S102	CUE: 132	n/a	n/a
1012.07	n/a	n/a	S  4	Up Button	n/a	n/a
1012.232	n/a	n/a	S201	FB: Win	n/a	n/a
1013.288	n/a	n/a	S  1	Fixation	n/a	n/a
1014.068	n/a	n/a	S103	CUE: 213	n/a	n/a
1014.706	n/a	n/a	S  3	Left Button	n/a	n/a
1014.868	n/a	n/a	S200	FB: Loss	n/a	n/a
1015.924	n/a	n/a	S  1	Fixation	n/a	n/a
1016.656	n/a	n/a	S102	CUE: 132	n/a	n/a
1017.226	n/a	n/a	S  4	Up Button	n/a	n/a
1017.408	n/a	n/a	S201	FB: Win	n/a	n/a
1018.464	n/a	n/a	S  1	Fixation	n/a	n/a
1019.264	n/a	n/a	S106	CUE: 321	n/a	n/a
1020.218	n/a	n/a	S  2	Right Button	n/a	n/a
1020.54	n/a	n/a	S200	FB: Loss	n/a	n/a
1021.596	n/a	n/a	S  1	Fixation	n/a	n/a
1022.386	n/a	n/a	S103	CUE: 213	n/a	n/a
1023.122	n/a	n/a	S  3	Left Button	n/a	n/a
1023.354	n/a	n/a	S201	FB: Win	n/a	n/a
1024.41	n/a	n/a	S  1	Fixation	n/a	n/a
1025.22	n/a	n/a	S102	CUE: 132	n/a	n/a
1025.774	n/a	n/a	S  4	Up Button	n/a	n/a
1025.946	n/a	n/a	S200	FB: Loss	n/a	n/a
1027.002	n/a	n/a	S  1	Fixation	n/a	n/a
1027.734	n/a	n/a	S102	CUE: 132	n/a	n/a
1028.39	n/a	n/a	S  4	Up Button	n/a	n/a
1028.552	n/a	n/a	S201	FB: Win	n/a	n/a
1029.608	n/a	n/a	S  1	Fixation	n/a	n/a
1030.348	n/a	n/a	S104	CUE: 231	n/a	n/a
1030.806	n/a	n/a	S  4	Up Button	n/a	n/a
1031.068	n/a	n/a	S200	FB: Loss	n/a	n/a
1032.124	n/a	n/a	S  1	Fixation	n/a	n/a
1032.794	n/a	n/a	S101	CUE: 123	n/a	n/a
1034.014	n/a	n/a	S  4	Up Button	n/a	n/a
1034.266	n/a	n/a	S200	FB: Loss	n/a	n/a
1035.322	n/a	n/a	S  1	Fixation	n/a	n/a
1036.042	n/a	n/a	S103	CUE: 213	n/a	n/a
1036.606	n/a	n/a	S  3	Left Button	n/a	n/a
1036.858	n/a	n/a	S201	FB: Win	n/a	n/a
1037.914	n/a	n/a	S  1	Fixation	n/a	n/a
1038.724	n/a	n/a	S106	CUE: 321	n/a	n/a
1039.466	n/a	n/a	S  2	Right Button	n/a	n/a
1039.738	n/a	n/a	S201	FB: Win	n/a	n/a
1040.792	n/a	n/a	S  1	Fixation	n/a	n/a
1041.484	n/a	n/a	S105	CUE: 312	n/a	n/a
1042.11	n/a	n/a	S  3	Left Button	n/a	n/a
1042.262	n/a	n/a	S201	FB: Win	n/a	n/a
1043.318	n/a	n/a	S  1	Fixation	n/a	n/a
1044.168	n/a	n/a	S106	CUE: 321	n/a	n/a
1044.73	n/a	n/a	S  2	Right Button	n/a	n/a
1045.082	n/a	n/a	S201	FB: Win	n/a	n/a
1046.138	n/a	n/a	S  1	Fixation	n/a	n/a
1046.898	n/a	n/a	S105	CUE: 312	n/a	n/a
1047.522	n/a	n/a	S  3	Left Button	n/a	n/a
1047.824	n/a	n/a	S201	FB: Win	n/a	n/a
1048.878	n/a	n/a	S  1	Fixation	n/a	n/a
1049.53	n/a	n/a	S104	CUE: 231	n/a	n/a
1050.09	n/a	n/a	S  4	Up Button	n/a	n/a
1050.292	n/a	n/a	S200	FB: Loss	n/a	n/a
1051.348	n/a	n/a	S  1	Fixation	n/a	n/a
1052.138	n/a	n/a	S103	CUE: 213	n/a	n/a
1052.762	n/a	n/a	S  3	Left Button	n/a	n/a
1052.924	n/a	n/a	S201	FB: Win	n/a	n/a
1053.579	1.094	n/a	boundary	n/a	n/a	n/a
1054.164	n/a	n/a	S  3	Left Button	n/a	n/a
1054.436	n/a	n/a	S200	FB: Loss	n/a	n/a
1055.492	n/a	n/a	S  1	Fixation	n/a	n/a
1056.162	n/a	n/a	S104	CUE: 231	n/a	n/a
1056.812	n/a	n/a	S  4	Up Button	n/a	n/a
1057.084	n/a	n/a	S200	FB: Loss	n/a	n/a
1058.14	n/a	n/a	S  1	Fixation	n/a	n/a
1058.95	n/a	n/a	S104	CUE: 231	n/a	n/a
1060.408	n/a	n/a	S  4	Up Button	n/a	n/a
1060.61	n/a	n/a	S200	FB: Loss	n/a	n/a
1067.019	1.546	n/a	boundary	n/a	n/a	n/a
1067.095	0.596	n/a	boundary	n/a	n/a	n/a
1068.741	0.498	n/a	boundary	n/a	n/a	n/a
1068.793	2.692	n/a	boundary	n/a	n/a	n/a
1069.391	0.498	n/a	boundary	n/a	n/a	n/a
1071.885	0.798	n/a	boundary	n/a	n/a	n/a
1071.935	1.046	n/a	boundary	n/a	n/a	n/a
1073.333	0.546	n/a	boundary	n/a	n/a	n/a
1075.827	0.498	n/a	boundary	n/a	n/a	n/a
1076.677	0.296	n/a	boundary	n/a	n/a	n/a
1077.777	0.796	n/a	boundary	n/a	n/a	n/a
1079.125	0.548	n/a	boundary	n/a	n/a	n/a
1079.175	0.498	n/a	boundary	n/a	n/a	n/a
1080.323	0.498	n/a	boundary	n/a	n/a	n/a
1083.365	1.894	n/a	boundary	n/a	n/a	n/a
1083.415	13.662	n/a	boundary	n/a	n/a	n/a
1083.715	1.942	n/a	boundary	n/a	n/a	n/a
1084.517	1.344	n/a	boundary	n/a	n/a	n/a
1084.817	0.298	n/a	boundary	n/a	n/a	n/a
1086.463	1.048	n/a	boundary	n/a	n/a	n/a
1086.513	0.796	n/a	boundary	n/a	n/a	n/a
1086.765	0.846	n/a	boundary	n/a	n/a	n/a
1087.017	0.594	n/a	boundary	n/a	n/a	n/a
